0,1,2
58.302489375624596,116.5141166854012,143.4066732694737
69.66588937727346,130.38756423263496,114.23951496589714
59.864126514085655,118.2915596901206,119.71066357115309
65.8359831030034,114.77447479466947,125.18286841671096
69.50268435684275,131.96202238716603,120.94583765442201
51.91843073733051,115.37584478068902,135.40897748156792
65.90503959143928,113.61056017490725,119.6767110023086
68.80408227152292,116.19624811172983,115.33946104497966
58.63451955277474,119.68053863117535,121.17732188743322
58.444593821017484,109.85670756970613,119.3006868138799
60.79167762329157,113.33379830444146,113.7785465168365
59.824084722173204,115.15375988426155,128.42871422425074
66.38355667695885,110.33001310322038,118.54711162770452
58.15651347696994,109.08397385330213,127.92777250077182
61.60799346017564,111.4735875863835,114.73092388216037
54.020970009182605,128.2698199766681,110.8105669007682
56.88009448519627,110.54703660350548,115.46000342967285
56.27057840719982,114.59250530377135,121.17860451026856
56.61642998897229,127.80198894219724,109.98855044156417
59.68567805501632,118.65332152728402,124.83313261718394
57.8927941330626,112.65644603012235,112.15447533175728
56.122233316282944,118.56236867587037,113.28783582290976
50.25728979201385,117.32341581752819,122.20425915169412
59.54130364543718,130.4923849212188,114.4612471106748
58.02878621423816,116.08457480768152,134.28586059849343
59.90513036080588,117.87660981321402,117.3917187521072
62.05367147345744,114.22148344335851,117.63889369622107
54.31913581045916,114.07872717651301,129.61533348807984
57.76619570498552,109.63543063382005,119.65925473229434
61.875901353999325,124.269177408158,117.05202818081602
59.3366451694734,114.55219746719352,116.8241711851647
56.35815430083528,113.70033759896039,114.86333523072675
57.449423070767835,115.83443082576665,111.86942164557419
68.77292715356744,117.69065207536161,117.74248106673124
67.75449985557947,112.50382524818572,113.6822859135187
69.63493112404501,122.35174200464752,115.72490640407632
65.43291580023,109.53624438466302,113.97314944639754
58.994743991975426,117.73171739119547,116.71093769248043
67.57120956875596,111.56959257807097,120.21332937668879
55.392915215700604,110.67603347285268,113.86422595926115
56.71976173017846,109.20464980469492,114.62385418273817
63.56124695462811,121.58825610560959,117.27605391233479
74.61359597375048,110.9267685861892,116.64491963263977
56.28373844009323,109.87832165669555,114.12834901542529
58.301157613723674,131.5754263451914,108.53723156594721
56.19056971750696,127.5520846845457,120.75773558278827
55.542401644149535,113.94108818916166,116.73586532546736
67.16507841898651,107.87676304711923,131.51548366903194
64.79236560610941,114.23873957112508,119.45218251041356
54.48156071842568,122.16468656803627,114.94636635534222
57.92343791041018,111.6000003613552,109.83520092742006
64.37900495045801,117.54974121592595,121.3794599021869
61.51384645453786,116.94510089035548,110.08475789121009
66.62484155192176,109.10311684537596,120.72358238857389
62.11469864694827,109.70739025378109,117.36669203921552
60.19787924003209,111.38783870278237,116.01527781415228
57.911866923640886,118.15624939536254,114.39069483729499
67.0160621328182,112.98894826316844,119.86179790828893
59.579194266801736,117.48852300334994,114.09956683518863
61.421841386702575,104.81135698422399,108.86287470313079
79.4278772186193,109.94302709103903,114.33395697176886
62.80906326362577,118.49961514598994,121.30435614777004
72.23111161241452,121.51216378430965,117.81729724050884
60.620663594254566,115.06476418512361,121.00262876663055
59.37690298353772,125.57756501580373,111.19170613752978
60.8038786755355,111.22044451162822,113.12206067475033
59.207559814706066,115.01225517985377,130.26326346159007
59.58770562612053,106.8848105641165,123.42431718679558
53.5816554171077,129.02050989599877,109.71922332284262
65.2166809932852,105.52767037763363,115.3260752322132
60.199312543812134,114.86999544506935,112.56836799270584
59.22396413807578,114.50129639514626,113.8626861198157
67.13048299556846,110.35986399112747,114.97202743225931
64.67757266015442,109.55608269839898,107.40146848343544
65.13486294467528,111.93544319529809,117.74695654537574
60.9947106812189,114.51337578401159,112.2646906329855
60.7256036810642,112.31898200030021,130.53588008581568
59.90698298805114,110.9400429725427,108.33917786269977
80.1586219265078,108.97333667425409,113.18059169590825
69.04666384740443,123.21694876948297,109.77130893367114
75.03807716736664,115.33080564608751,109.85789389597876
54.69923092718269,119.45790778595718,112.99653152022212
67.56269963223193,111.73206951408596,124.83038943783524
55.611195741204966,114.32692164018354,120.49444735577377
62.683355870380936,110.75086416428842,119.0368120138474
74.63588552449475,115.38799846629561,125.02482263780468
64.352878835718,121.95204552856494,114.74325355349573
63.0986259497923,118.733871704357,115.34406562195437
62.88228112606052,115.27031316218255,111.57744979986987
71.5185934715699,108.23601545008924,110.61656795748873
68.76058943090909,122.12123578839767,110.50568657180955
60.925966647286955,112.43134802884605,121.61089951011243
71.42825426314003,110.71109960425223,112.99849226053358
64.0582468775004,122.83028753588482,117.51493124242266
59.87323447027394,107.3346079678755,115.88318239737403
64.21583648937244,107.80808579410376,126.03467232527366
59.75708163785512,112.06038380195051,114.73843070278012
58.76754819313096,108.75747665663822,111.81715091452304
66.92178654017123,105.49137156015851,116.66397996665329
65.1506865801423,115.26647202523222,116.04506652358026
68.6387857377725,109.46890187236032,112.8749339265008
77.82877235072033,112.85059257381985,114.94130503464366
67.08624685855474,114.33187716898914,115.80650319222232
60.522307548689106,113.26915764772808,113.5112617179282
64.28935172493871,114.62638450701107,145.03475198991956
60.0918797384811,124.54394506332147,112.24904885954929
60.90136432540373,112.36927733642067,114.10391304540974
59.31562695655483,110.96560763070552,114.13806872261785
66.07699709592535,127.34581219633623,116.74618596977699
58.86165731727134,110.92507920238846,116.49495857636904
62.88940489367535,122.41629259360423,115.8138706423909
63.59515582945012,120.16850900220473,119.11362329982401
74.73030125960403,114.29653230493392,123.39393040296369
57.895541320705064,119.24058940202336,114.07983920587931
67.9241518895349,114.59623494163583,111.35034928652922
56.11220107386927,112.50515945079889,113.29902030679416
73.4403933196585,109.58379730916153,112.89515099313455
57.43800130700292,109.25364484124295,121.03207562687783
58.802401360845984,119.64213591040118,116.92001001882302
55.48214274412395,115.12815026335336,118.1101966865725
61.024338634065934,114.56611780703042,112.56424818401662
63.342399905393066,123.53955787356485,116.60122153322185
72.61480549172273,118.94726632471391,136.05950808867806
63.6041594348801,114.60550301997762,116.48889653951264
69.72319283440517,115.40209687628675,109.30955297621337
60.192475121145314,119.70490671334065,112.60208345669164
57.17057898525496,112.44284485093362,120.07506997197508
67.0171249504418,114.5150104576171,128.90070706991503
62.45540044542572,110.44786786399935,114.55355674087083
66.96039992567987,120.30036367970197,124.92965338955159
62.7441211933445,110.92231461512205,113.33366422943432
75.09473135969054,126.59807895393352,109.98800696897872
67.01410358594552,118.38645041793491,126.56488576423408
73.76305275582057,112.8369661507314,124.16843435951677
64.61524165019594,124.32406488265406,116.54447532713323
61.63162355647346,114.30178545578288,116.73137632845379
68.67248648492662,108.58980429798842,117.88797601771752
55.67347550947462,125.292889395658,114.15760572841724
66.51773205267104,112.54588482134696,122.95852232698138
67.70193381597647,112.55766729442612,111.36977515637615
61.74610645352554,116.75969402185385,116.310534644547
71.74488511153757,121.3652358063675,126.12710783304348
62.399452065483025,126.88366913900904,117.19983802401887
63.533127159386474,112.69053179254057,113.8922023076144
57.5754809028717,121.46899166946235,120.58144602051416
56.864291164932276,117.64148334890433,113.50095349334806
55.1117766012237,107.57896399797676,114.21761323158134
61.30908278669049,116.38026784924378,113.39177977542016
60.354878587681746,114.27269624470689,108.35547105318555
59.1014196098904,117.90504432817124,118.55177270436938
59.472129465457975,116.47549399199241,114.87503722450303
59.13644543127835,120.86950850049978,118.6902235477051
63.09263298741944,121.6578999892475,121.59330055550214
71.33456233586548,117.15637468189459,116.7132880848064
54.083319040980754,114.85169330733204,116.2905896256178
67.09246759319731,111.14587451582472,113.52747391949862
62.15119053033301,124.04333100896247,131.79995593196577
69.87580850701468,138.4651042790369,119.89022565800697
76.10558773399552,113.15961083685521,114.48605219566885
61.06355849574329,114.61691501005818,115.64724452999288
67.04353356907384,124.94233367328917,128.9296129805284
62.19819476047178,119.61102834082085,116.6641094785242
53.927605792971164,121.79191299758551,120.42988758556152
63.57164311251688,116.14349747354842,117.43514020382045
58.76191301595529,114.86740062016396,113.43424253047715
64.44367801051413,115.11179626966755,129.1879973017376
74.34162360608903,113.63694864979729,116.66138352129744
59.81934759811897,114.13005623989278,121.82919887734303
60.58295473031776,115.82320931214726,117.43190515509072
67.73080293357043,127.24934564852406,121.41917075171611
70.64907867933867,120.73428137404703,125.93727159403016
58.037287732394496,126.09250724163832,110.04714797227378
55.2562074693331,116.90087402565558,119.90448558413658
67.59292800950153,118.61206591212593,118.8645618999278
60.13828557099739,129.1535574126649,116.11989171934287
57.031941996596906,116.03526065146553,131.9231604706776
60.70070212435293,126.19984736165442,117.33391971042765
58.872768662158265,121.8516226194863,111.30466185369544
56.93016091347576,118.18065961167868,114.85583443869537
63.58566506759533,113.68073683148249,117.17068817383614
69.6910885799503,111.09609555265853,116.18678452691415
64.9807052266297,118.65533626537949,116.8597485739364
61.24038990575397,122.07465585681591,114.93559663731602
62.049330406493866,119.56266559458622,118.64433150719498
55.52936348403361,117.01831916882455,113.58597643166662
59.70492002505432,114.14409636255554,114.91636806171293
62.442951377429424,122.07312672516476,125.07559539863792
57.383382575901194,124.87753628335281,116.15116747011639
72.05714517839928,113.14093727840421,109.4636425344259
67.44388188272495,115.25732119958381,115.75301806177121
81.84465822050821,116.52828888149563,120.42657495400788
59.59517393731994,122.19235035926015,116.68499851216878
72.58833056785495,121.1706296432571,120.52774688734293
66.46899409382789,117.49661638790946,126.6806957421701
69.38115680806308,110.97495465663742,114.23046074884789
68.18371451254187,138.14629503232433,116.4103230958882
65.38281416008346,128.37282092021513,117.80802349005947
65.4822309886047,113.50982488285155,115.40583920083978
63.26604937632042,118.38181455189067,116.45821324989797
71.3293049374264,120.14917321327623,112.52441704963891
60.25102014414713,118.56844712274187,132.93340535946925
63.01425551029076,126.01743160707518,118.65415547331834
65.19100761634918,129.24532216481813,109.48164291157438
65.99323057244244,120.9678552756425,116.17477446192294
69.49929500300958,122.1979867525142,126.12487526389666
64.42012171144079,123.32380001251056,114.11856263841432
70.15644920536892,147.0635544719176,117.03531245848144
59.55255152920891,117.69673108529332,112.63766581337421
60.64550968051514,127.58134554971015,117.9730732151673
62.490101265123016,116.49900971705206,116.43563121229381
63.71206432520633,129.32370468689268,120.54180855292323
69.39072809246676,119.00309530733938,120.41311508308885
71.56013524201376,122.81351425620275,115.33392965947674
61.51176581125742,119.4277041305053,111.05154388782042
63.42401082685303,114.31612300494693,117.84510058864
74.58005494854397,119.36772823525749,126.17844243480786
63.86073852187655,119.5799158673704,114.5799911494108
61.750305706336434,125.16158383807965,115.64662644238352
60.257979300315355,113.95136497186742,120.5619872673164
60.23295484485771,115.47951633127013,147.42639648579336
70.90662755459014,113.77917849221637,120.17843568559267
65.54483958192182,120.7963175538806,119.21162640196543
64.14523274884301,123.60801212341534,116.79391600646643
74.74151275891525,132.94797435432326,116.5541517386963
66.6200633197812,119.34137514643078,120.63669562872246
62.595196860843146,114.05149367860815,120.315092336309
76.73557369243319,117.47495966211004,120.08794081527235
64.67377408762304,131.05151132161814,120.38969751211187
71.07712635334016,120.03962405913076,127.0109595929356
64.97574070339026,133.51413675653322,117.65812930475929
67.95851405135,117.67471876952685,123.28092996675724
59.45871857272637,121.54616357661325,116.9886809370466
64.15727434718636,115.89327439597295,120.37290455545072
59.23160950859174,117.35731447304515,121.1910968975705
71.3661282309194,117.43841424697781,122.74420598798201
58.091339914078475,121.1640234201616,116.41384827860456
62.70158557932075,118.15195940967575,121.18100894519866
61.37350653843635,117.9596775022322,120.80325297184902
72.83726074119741,119.84870801743781,114.89889184784526
63.239262523150764,119.94132141587053,118.17973732597008
71.94746186988269,125.95256670455693,112.57234580732964
77.45317139288889,119.57823323894976,114.79538195006732
67.02911668778245,119.84570124144616,129.74123446611938
70.72242008600526,118.45225630150696,119.08289261231121
62.92303500051992,121.45544693335273,131.1714552096503
68.40838011982274,123.10156422390591,118.4689740419023
63.79201133444775,121.839600181804,121.50188119358253
62.34017527987763,128.6252952003792,116.04927120514077
56.749907693312764,119.27674664882785,150.27715137848938
61.8229617081529,120.15255758030484,117.62395773767904
65.22926728659728,119.2415745778489,121.56831436261844
59.16703308248242,130.18533162688988,128.0841274312988
63.37716266540939,121.13872931878176,116.51716996373757
61.110749459058134,131.23681054461576,114.47076017245593
65.55003288066546,121.97109272630382,120.8516002358223
63.24681588371106,124.87791448109414,120.7070183412225
61.121595019874654,120.53517172842125,123.67967477618448
64.84130854284416,122.24690502409241,115.55367216390252
61.09956671021438,122.79819962621269,124.69841403549272
68.53370420991246,123.75560946869149,120.66079028013961
62.595978149847106,118.61691570690228,132.65972081996935
62.68715470293888,123.26884060717528,115.79297381271415
70.35464180020672,123.28584359299212,123.44042738484276
69.02132535823583,125.60311415587739,118.38540257670034
58.66571642773427,126.55495965494761,116.61629428056935
61.54534571058408,124.33563172687758,135.548599684075
57.35107321140553,124.34726242046776,121.29397788438716
65.11338131946273,122.61594555739065,112.7400222892295
56.443217449133925,120.07361885434807,123.02328135077079
69.96946454293129,124.59117039033087,131.07764669148975
78.65621518931974,114.39189964581124,113.64520450463182
72.47399312205764,128.7721059294119,117.79358093506356
74.1441691122188,121.47424840805022,117.64932430746535
61.40132462331201,123.89556953266809,119.05364232817794
56.799345834897096,131.72184465201016,117.83428054743568
61.964281084172605,117.42134054547681,123.27825115913438
64.64931028226304,121.3105425485414,116.96374767749484
61.823053246400406,118.88006373885104,118.54588755567669
68.01322577079326,118.89926692457382,127.31237864250033
66.67154494438799,120.03550573794517,123.80492996158753
68.74478417866807,115.75580573951234,119.60724173620268
76.6209419923893,119.92678827648106,123.0253398264582
60.09941137887749,124.88224475317638,114.76945252331815
72.27452275092135,132.1477010227997,125.69896357157208
65.3140478582522,118.47159147112947,118.25133338885554
59.38544475860334,116.59673083211925,129.59397904835532
65.47149219003651,117.32735098110442,125.18961418417524
65.55207693823138,126.42932166607358,117.22085249598251
68.62713150917179,116.03378375366827,118.28407293927023
72.84130595929656,115.2610041782749,117.0972987857528
61.65164989088444,112.24914962727613,115.94274121796786
65.91891287689513,121.25866294671302,118.05718011898355
60.04099948524641,123.89133708153297,124.35793854099298
60.82738351333087,129.16758351829907,128.1638443169897
82.97551219318638,120.94061446005391,126.40308529801732
58.71834534235463,126.56850125737812,122.9857457732618
62.83716899457748,116.82683964688307,131.003541605529
59.369341019486974,121.49762698157112,120.67913123132242
60.30689123748376,114.29578105488169,119.97707913334563
65.97976010921501,118.57662525917495,124.7615828671949
60.18761397674291,127.37967878849086,125.04905439461216
59.86859170687569,113.39928235896096,130.84886443184456
63.261385732994476,123.65130960037307,124.1351921848543
67.03965516066066,122.23761709468076,123.68268881075292
63.99014061860062,124.85863461466273,123.90152263571721
61.333610594401065,121.42097262369165,132.5036887289733
66.82617711945863,116.6871473764276,135.62008764434862
68.84280705136591,116.60862426084685,127.23863849801378
58.24617082540322,117.96493970145887,112.63947720057378
61.70799537435165,128.2377991956696,119.72345994596441
59.03734657532218,115.77260455868385,131.377883902916
64.55464468510323,117.60262128670911,117.3866962702495
78.75265122807336,121.64021242711638,118.19490991276751
67.91277639808106,117.16843792453847,120.90442117235416
58.637237262513494,118.54442252918258,116.9281601659808
77.70900573200007,127.56432002055169,117.5059888060043
62.518283778772535,118.19204360948197,121.1907328241518
69.87190437472863,130.57120028689386,126.66488681042513
64.9130342655016,115.6703441370091,117.5827235497404
56.79868045831425,119.20825831227248,123.1325247095768
68.27036238992109,126.08725091189842,125.42644649061087
74.04151011945096,124.42633266189506,116.19210946149198
57.00419798543552,120.099619813481,128.9569435670959
56.89093145657775,114.49994257718531,114.73835390423766
65.86459732289502,115.87564260315912,122.88608603219367
76.03587372500668,112.71490234414675,123.43971049577361
70.26808655044654,114.48218794642942,130.23486911867906
61.33780964576545,115.76950067758042,129.19989649892923
60.41032386586627,112.2523050690223,120.33821191449346
63.37939121510574,127.38257381128848,123.54194178516993
56.215618106727334,128.1099552643066,119.78790399947943
62.31615405246573,121.06753399594498,114.5010651236929
61.38400901757726,118.35939280049307,123.1657196967875
65.89183112380074,120.49353377152337,124.47737979141253
59.48050900801359,113.19101320970229,123.43227825966062
68.70401776834709,118.44085055291157,122.80557457817946
55.52103883049439,116.91579856884219,125.95545512757467
70.11787523987444,112.37686348909529,121.183036044402
62.91262634643385,127.70047502061871,127.1993923985807
60.98169200158409,120.80667552342553,129.391588283531
62.17580636895968,122.64150762781743,124.15796656848389
61.591406693544144,127.50676247554924,120.761420070792
65.67636018588873,119.06198163119466,120.56930094686501
55.15230287519837,121.31144374683201,134.75193072200022
70.14122607335594,113.08958337604362,134.00567430583493
59.96562286023517,123.23307139976178,118.41188596101063
58.921147825874186,123.32799574782489,129.0153007821623
63.93235594142542,124.77886704705357,119.38341678563799
60.850481983250816,118.7810853456486,121.22166978283543
72.47009426897796,120.05996398791042,141.0542957031132
58.03330549976393,128.60768380442897,115.23579509953726
63.35429025250753,124.38603646380764,131.40232631300807
73.35190721423663,126.50517321722721,120.89680363005733
64.10195128655857,121.83288034814478,115.47070348215378
56.5264957069255,122.32671375711487,122.0114162201301
74.78842172094546,121.9917623215518,127.7201306237379
64.06522782768789,116.98765837811847,119.82128700204122
71.35680180205328,117.09445401214468,124.85643922434414
69.83037580264113,116.4060590212009,115.24404993114008
69.8957268789769,133.98007332084143,130.92342701271605
65.21854193541387,116.68818624156631,120.53964717754397
70.56589188305128,119.87614407121599,122.41296586096573
62.09992173677732,118.68389252492474,125.50027495055473
75.22130844522829,117.78861009979727,123.08438331579802
68.45916540397532,124.89062262206131,129.9081446156421
61.94150992735482,119.38733950922882,134.2418158516599
61.274317688182585,134.6420254481464,121.75612015712338
60.70882923190892,133.55801085512988,116.63505021129878
85.10324211925048,116.86879017370104,135.3936938472807
71.48315864911278,117.94881111185873,124.24443835692101
61.12207690319933,137.76446510039167,119.16781293204072
58.21151374265856,117.1837509755127,122.1188294953821
70.36132276641621,125.87733585728022,124.74702267488641
59.00101114243493,115.32399738647669,131.90622631698756
82.74791644595643,126.63137797518394,143.65190586466272
67.20082777995077,124.58353024920488,127.8861104085753
66.13799245961857,127.32773171474231,121.55025939307656
60.221071876680874,134.2076177008561,122.89095054359073
64.26581909964898,124.85597150848237,121.92998605154595
62.17639034555904,118.20246716442816,133.68776941823748
63.97313763048889,121.62444329095518,122.97569309021858
64.87356367603364,131.50344682097224,123.85980571635281
69.21570493456542,124.94588371820831,125.36428604004466
62.431874663253836,121.33366850653961,130.4322702384521
63.11224808668456,129.45885314993788,134.65487947491803
68.97355706055892,124.59502654428499,119.52936702098836
71.05339354691083,129.7342059281484,125.64716826195435
59.65552062959233,117.99420903448892,119.54523104981243
74.06572288084016,123.51619166159173,123.30389417188097
59.25893227062589,129.89310566257032,125.58021689994445
64.80676463368384,119.07991036934699,122.84555220839107
67.93203118158056,143.34944534315287,126.47298200392576
67.34232988762133,124.43369298471428,126.55831058509771
72.34339725444195,132.58299750791454,127.46669450577818
60.6862308342253,120.80559973227125,122.64548896451983
70.32226721998616,120.64256209777513,117.11136266195838
63.21656898386541,126.0781542069965,119.79674034519122
60.399399637804855,120.57357109481809,131.10664691111958
70.05797422243305,129.13205738802085,119.75337709169105
59.1957908491596,130.4859996627152,122.2937953083822
61.702973327371254,126.55698130692595,133.30497166449842
68.46357444537884,131.94057464416494,127.24365074190942
68.89366694527831,116.07044635745764,117.43247648489263
67.98539226474631,118.32879272015832,130.81300420262573
62.6633918429817,124.07057081564967,123.89530935788876
69.23099959291264,125.4551109901581,127.83250086374444
66.14503774918794,121.20097770705145,128.4189333239136
70.29382740036864,134.83220761736254,119.63528868909762
62.956854677118066,131.23030375012863,125.34449056257534
68.28400469176685,122.23676633169458,122.35051857789492
64.22056964135311,122.42242918407733,122.12265442013341
64.97826968161509,122.1450383997071,128.12880697253033
66.97900625834303,127.43687184445253,128.64801922029437
66.44119605538032,124.16466940006822,121.17204725384126
65.26337432133565,134.50178533786595,118.60773759176462
66.81059297993977,122.07611408873416,125.99303098585547
62.608043486380915,125.94264186181735,124.54365770492123
64.83074199626606,126.21593391463219,118.3623878590007
56.69804410582469,117.10474331018932,119.6633490916189
66.74843992946167,120.39197991540152,138.43064095787025
69.34820615734881,128.39650323507382,124.39864631430972
66.44325843563631,120.26059410160674,128.1875031975033
66.32024997867315,119.74784318419879,122.97294062706368
71.93338039313107,124.8038085573365,127.59684419122067
69.74953623035138,127.8493058264568,120.3367842509907
70.53444454911433,128.48617745444645,123.42120704554983
70.86152333476996,123.68120245944449,123.25670505717217
79.40421840712668,131.40741107878736,124.69643014070311
63.41813272004188,128.2614304583263,123.63361339017636
71.45883732047986,134.77791796266018,126.1270840722069
64.53099877523182,119.67623163134469,126.04335675882064
62.461337614901865,124.08692125961021,125.53426551976797
68.71300409630429,122.53356247925653,122.68785053105636
62.34205846686198,119.0528296709578,125.121758465321
62.63585471558605,127.5971950004105,125.48146039390123
75.02175243268249,130.53413873676755,121.11048743619726
62.11513743622885,136.2642902646962,123.05591333043279
70.20997376187373,123.24085057101468,121.67719276964216
69.10592000510401,134.62490729839183,125.67307822833958
60.42248693847238,130.90767518874185,117.97846367893544
65.02818344149162,124.77426076821553,121.4824841743112
72.12203407343692,122.64082959381504,141.22821320048908
64.89415842254807,130.25813565679346,125.05416914139214
71.26436417755517,124.30383611906795,120.82570229343744
71.84071448648706,123.92619420318385,126.16000458281226
79.85780342915722,118.03119860603752,128.03665071232194
66.16217740688722,119.89236988760973,123.98483293897681
76.52342367356682,118.83438007794445,127.92017859166353
59.400399757985866,139.46851946469758,128.6387632301223
72.30589591624489,125.6535667784831,121.39264492479124
66.46701911930127,122.34269403529831,133.93612320758743
71.29308491290574,125.03553611105603,130.4689877887315
67.36420808655888,122.09785827224609,132.43251071991855
65.31098588418025,126.52741957055389,125.87040806410153
66.08190260918738,134.50515909927202,121.78779421604493
61.64605764044597,118.42685347698433,135.27930279313796
71.52509006274184,123.27489568806696,122.84883122978172
69.3204830358971,123.52225308541735,121.6336353915771
70.44538707421346,122.89836944733263,119.28389168713475
68.46820535140505,121.34640683100069,126.1864572448913
66.33694014079371,122.31486787641265,129.4864402535258
60.956308919208844,128.75137827534115,123.65238140631091
72.4571742884471,120.3241593221383,130.54298353913953
65.91433112120336,137.18050239406114,144.86741527040925
59.89738822866599,121.77731321278806,135.1570051172329
66.54061764054184,120.15578319504742,125.14137544311596
60.09194006909536,128.65358672183734,126.19235277669762
59.94933587054399,130.54087745662633,133.7387014573598
72.57882954822338,123.96583872529435,130.40793263300782
62.88197106024301,120.04197276946871,130.8347832857026
62.852191925635466,124.9255526628142,134.3104008694311
67.47952070749318,136.90047483911627,142.64213005222524
62.496958811218406,119.79715671490419,123.36545588919702
68.55727710754199,126.68199071134711,127.10801012880896
61.202533486962096,130.08071890819747,130.4218553432805
70.61908101876647,115.53282053246414,136.82856042277197
59.65218711988228,128.65785839557333,124.05412353365773
63.00485270792885,125.80368319920275,134.65190444279668
72.19218146396373,129.55839246825548,128.9845438817202
69.92426249285501,118.61881493667379,122.55258333395147
58.36669237450299,133.2896906967987,135.4515443263363
60.91653143453737,124.34735531026287,144.27861114807988
74.57536109422036,115.43594672219383,124.04848203262216
62.139607008976164,131.12716326753116,132.18766955655155
60.35394617519762,123.36398942335062,128.76875989882916
58.336070880972436,130.23891114251927,129.0669011067878
61.763249187909615,127.59805336857751,131.6919670586124
65.72795857797021,132.0198181244101,128.88543981820382
68.0434123471946,116.87462593985367,138.19940517681
64.0623598780817,131.45814751784204,131.57595930204158
72.87002994421083,121.92721805188927,127.35001524699828
66.893566626605,122.44943613994973,135.10301880101684
61.445214403915244,122.12513749344036,132.8567827409172
66.29095065205468,120.84483905891864,126.37635029206886
73.55471994132927,122.96889855896288,135.95064670043456
57.75778610285618,125.9599159496435,124.72358685260767
64.46959631710223,125.43592292953149,126.16239177512963
57.96625814440006,122.64597334235535,131.90626600157157
69.14907036758711,121.6357018209537,133.47572921992693
56.102212137591536,122.01674197216803,134.08543827327446
65.8010711693504,126.63094127875178,129.19610371698883
68.16499446569794,128.4610728110917,127.61298382153946
63.78496801689272,121.0687816771704,131.12023839154878
58.261430834205306,132.2556161356933,126.2008248690043
68.29453733696003,120.92158120736397,121.03034661429439
65.28395431870686,120.30285005479462,136.35727005712775
63.41488513057364,124.11434307691549,125.94393723999848
59.34652128580923,121.90050333878288,124.91337139228173
58.13892368459741,148.85662538993034,128.7004101002526
84.65614217962529,117.67150705344677,125.63116891280193
69.13342854348967,123.81620571848796,134.26598521855385
70.79056797711772,117.62684103298798,125.80790721905872
59.012875958397636,119.40086454006152,137.17852133371525
67.47537240861911,137.52789206393,125.18935953603842
66.4788194171526,119.52446601347894,141.8986638422493
71.86223993492098,124.60053884201707,131.03799653294794
65.31906821723932,134.8076583599656,135.0011425815622
62.952559722411515,122.49015766894716,125.87587916409362
61.54063985467541,126.1162802813962,132.98564233457137
64.21772980576527,115.67914082329652,132.64400023936912
69.45239950589792,121.10865368493843,131.45826124632444
64.40751304670626,126.72908008911631,132.305433322005
59.73601132950307,125.02525830627143,123.00082456466284
72.42811695528292,124.0595045030639,129.21415555530177
64.60729296379179,122.18705410400855,132.42357830661334
68.06133394916039,120.75156074612761,125.59040267309936
62.6098272239772,123.72647872158957,138.98756429125743
57.135658737868624,132.5660741248725,124.4917397674353
59.87221311298404,121.96254161368165,124.74672039246705
61.54174290509955,123.88239078002684,121.50446246873605
66.40098953945356,125.16359303564927,121.81882136461363
65.66502770485758,135.981564534063,127.77677721445075
58.86550591610311,134.91649059717938,131.46339523737342
65.34045644435999,118.51599782679823,126.1436977505192
63.026609606658766,124.32339604590842,135.98218533736363
68.41326357823124,119.80601964776477,135.45330901640136
65.7175801047478,120.0560866704098,127.55744575539806
72.7929543989087,126.09810427243443,130.31406590132895
67.30742598488364,122.22463757023098,128.49764349165318
59.50672170819863,123.54599899658845,133.78107875594068
65.25931120623659,118.48015630685545,134.55717843881044
59.61826949141215,127.60047099718349,141.1421921180279
67.21211510792479,131.92298243685926,127.15546313602978
65.04906467191846,131.60789758519516,129.24108107240014
63.0170040721794,120.02203743925901,134.11813584085522
58.37801277115255,122.720752767547,130.04951530387703
63.31666988070682,121.92018934434452,124.71725942270459
69.9700307667015,127.42365713283266,129.22072557769948
59.89135983085186,118.27642810269518,126.58194064015449
62.24933775073952,119.26387529154628,132.2344040245936
56.30881308151114,131.78962557440184,138.95770575975104
62.49799419541544,128.29334795799383,134.0902978899246
63.51456700435868,127.0871124175982,128.4475668636295
73.64662370923753,120.9682042133678,125.1810860031949
58.27011182727386,119.24606740329754,127.09289786783079
59.980902897046235,130.39293491472733,129.92741652786785
59.761665784147795,128.6032407499703,123.24222658336532
65.47551413197496,118.65072182602201,138.21466330055003
63.936252326104174,125.64539727719784,129.44029164833304
62.722026802999075,126.19778464454802,131.3545230388122
60.53321416661901,117.06819480734761,125.43849875839813
67.19574123435339,126.87069478898555,126.50866025024291
58.051245412585544,118.43743055516077,135.5556506963647
58.177854656179385,125.98784462399419,130.12737160775475
71.81180006331556,141.34648842949306,132.2106188094796
63.28929560752188,119.99992063439386,134.23326405287597
61.27292692136111,120.00508366212105,142.48413657613128
63.70199113171282,121.42039682046132,135.0936782714758
56.686952302295445,124.50497975008484,128.05904065485993
56.71241280801529,120.76677816077266,156.4322936150134
63.08414373368702,124.40536198175896,129.86576191517312
69.76998661776308,123.32290248848021,130.94630615619405
58.930795410541954,119.37546567176165,132.84522441661102
68.54498605899042,123.25398862729084,132.88637624264985
77.55492499546662,118.14752624907415,128.89622571260452
62.47702878504923,128.34013035495505,125.98707049719464
62.97076508105469,121.38284787247045,129.03144315118035
62.31448935836786,120.29958998847987,130.9112346738977
56.99299401268605,115.95622938258839,135.20017467332244
59.772923808310495,116.25500651915003,133.10861845029524
67.40795628447896,113.93475792892977,127.21411516924277
65.81252600965111,117.40133980843956,131.99773141303766
55.13637327086606,128.11340353562093,134.4914128237304
62.51555258720185,127.66749262086563,139.84554486782363
